Fecha de seguimiento,Hora de seguimiento,Usuario,Nombre punto de control,Es preliminar,Es físico,Es denegado,Cant.,Tipo de objeto,Código,N/S,Nombre / Descripción,Tipo de producción,Nombre producción,Información adicional
14/02/2022,13:00,MMF,Entrada Material Sucio,,,,1,Set,CONT-NEONATOS,1.0,*NEONATOS -1BTF,,,
14/02/2022,12:54,BM,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.STRYKER,2.0,STRYKER-TRANSITO QUIROFANO TRAUMA,,,
14/02/2022,12:54,BM,Entrada Material Sucio,,,,1,Set,TRAN-QUI.TRA.STRYKER,1.0,STRYKER-TRANSITO QUIROFANO TRAUMA,,,
14/02/2022,12:53,BM,Entrada Material Sucio,,,,1,Set,HUBU-TR.012,1.0,Motores Linvatec Electricos 01,,,
14/02/2022,12:53,BM,Entrada Material Sucio,,,,1,Set,HUBU-TR.002,6.0,Mano 06,,,
14/02/2022,12:52,BM,Entrada Material Sucio,,,,1,Set,HUBU-TR.001,6.0,Cadera 06,,,
14/02/2022,12:52,BM,Entrada Material Sucio,,,,1,Set,HNB-CV.007,3.0,Varices 03,,,
14/02/2022,12:52,BM,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,1.0,Catarata 01,,,
14/02/2022,12:52,BM,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.002,6.0,FACO INFINITI 06,,,
14/02/2022,12:52,BM,Entrada Material Sucio,,,,1,Set,CONT-QUI.TRA,1.0,*QUIROFANO TRAUMATOLOGIA BTF,,,
14/02/2022,12:51,BM,Entrada Material Sucio,,,,1,Set,HNB-CP.002,4.0,Hernia Infantil 04,,,
14/02/2022,12:51,BM,Entrada Material Sucio,,,,1,Set,HNB-CP.002,4.0,Hernia Infantil 04,,,
14/02/2022,12:29,BM,Entrada Material Sucio,,,,1,Set,CONT-QUI.TRA,1.0,*QUIROFANO TRAUMATOLOGIA BTF,,,
14/02/2022,12:29,BM,Entrada Material Sucio,,,,1,Set,HNB-CV.007,3.0,Varices 03,,,
14/02/2022,11:51,LI,Entrada Material Sucio,,,,1,Set,HGY-QUI.NEUR.CAJA,,CONTENEDOR QUIROFANO NEUROCIRUGIA,,,
14/02/2022,11:51,LI,Entrada Material Sucio,,,,1,Set,HGY-QUI.TRA.CAJA,,CONTENEDOR QUIROFANO TRAUMATOLOGIA,,,
14/02/2022,11:51,LI,Entrada Material Sucio,,,,1,Set,HGY-QUI.TRA.CAJA,,CONTENEDOR QUIROFANO TRAUMATOLOGIA,,,
14/02/2022,11:51,LI,Entrada Material Sucio,,,,1,Set,HGY-QUI.TRA.CAJA,,CONTENEDOR QUIROFANO TRAUMATOLOGIA,,,
14/02/2022,11:51,LI,Entrada Material Sucio,,,,1,Set,HGY-QUI.TRA.CAJA,,CONTENEDOR QUIROFANO TRAUMATOLOGIA,,,
14/02/2022,11:51,LI,Entrada Material Sucio,,,,1,Set,HGY-QUI.TRA.CAJA,,CONTENEDOR QUIROFANO TRAUMATOLOGIA,,,
14/02/2022,11:51,LI,Entrada Material Sucio,,,,1,Set,HGY-QUI.TRA.CAJA,,CONTENEDOR QUIROFANO TRAUMATOLOGIA,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,EQP-QUI.URO.010,1.0,RESECTOR BIPOLAR OLYMPUS,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,EXT-QUI.CPL.007,1.0,DERMATOMO BATERIAS NUEVO,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,HUBU-TR.002,5.0,Mano 05,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,EXT-QUI.NAV_CRANEAL,1.0,NAVEGADOR CRANEAL - NAVIGATION TRAY 9733771,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,HNB-NC.019,3.0,Microcirugia 03,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,DEP-QUI.NEUR.SYNTHES,2.0,SYNTHES-PLACAS NEURO 2,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,HUBU-NC.007,2.0,Motores Midas Legend Stylus 02,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,CONT-QUI.NEUR,3.0,*QUIROFANO NEUROCIRUGIA BTF,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,HNB-NC.010,1.0,Craneotomia 01,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,HNB-TR.010,4.0,MOTORES 04,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,17.0,Locales 17,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,HNB-GIN.007,6.0,Histerectomia 06,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,HUBU-TR.001,5.0,Cadera 05,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,EQP-QUI.CPL.004,1.0,MALLADOR GRANDE,,,
14/02/2022,11:47,LI,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,1.0,Mano 01,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.ACUMED,1.0,ACUMED-TOBILLO,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,EQP-QUI.URO.005,2.0,URETROTOMO,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.CERAVER,16.0,CERAVER-PRUEBAS FEMORALES 1,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,6.0,Mano 06,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,HUBU-TR.008,4.0,Motores Linvatec Baterias 04,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.STRYK,51.0,STRYKER-EXETER 1,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,HUBU-TR.002,1.0,Mano 01,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.CERAVER,15.0,CERAVER-CORTE TIBIAL Y PATELA  1,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.CERAVER,17.0,CERAVER-PRUEBAS TIBIALES 1,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.002,4.0,FACO INFINITI 04,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,HNB-TR.010,3.0,MOTORES 03,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,HUBU-TR.003,6.0,Articulación 06,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,HUBU-TR.008,2.0,Motores Linvatec Baterias 02,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.STRYK,52.0,STRYKER-EXETER 1,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,HUBU-TR.001,1.0,Cadera 01,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.CERAVER,18.0,CERAVER-CORTE FEMORAL 1,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,HNB-CV.007,4.0,Varices 04,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,HNB-CV.007,5.0,Varices 05,,,
14/02/2022,11:05,MMF,Entrada Material Sucio,,,,1,Set,HNB-CG.003,5.0,Hernia 05,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,9.0,Locales 09,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,12.0,Locales 12,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,4.0,Mano 04,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,6.0,Catarata 06,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,HNB-ORL.005,5.0,Radiofrecuencia de Cornetes 05,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,HNB-CP.002,10.0,Hernia Infantil 10,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,15.0,Catarata 15,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,HNB-OFT.002,8.0,Catarata 08,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.002,1.0,FACO INFINITI 01,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.002,12.0,FACO INFINITI 12,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,EQP-QUI.OFT.003,2.0,FACO CENTURION 02,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,EQP-QUI.ORL.OPT,8.0,HOPKINS II 0º 4mm 18cm,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,HUBU-ORL.001,3.0,Amigdalas y Vegetaciones 03,,,
14/02/2022,11:04,MMF,Entrada Material Sucio,,,,1,Set,CONT-QUI.TRA,2.0,*QUIROFANO TRAUMATOLOGIA BTF,,,
14/02/2022,9:17,LI,Entrada Material Sucio,,,,1,Set,CONT-QUI.CPL,1.0,*QUIROFANO C.PLASTICA BTF,,,
14/02/2022,9:17,LI,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,11.0,Locales 11,,,
14/02/2022,7:54,MMF,Entrada Material Sucio,,,,1,Set,HNB-GIN.014,12.0,Partos 12,,,
14/02/2022,7:54,MMF,Entrada Material Sucio,,,,1,Set,HNB-GIN.014,16.0,Partos 16,,,
14/02/2022,7:54,MMF,Entrada Material Sucio,,,,1,Set,HNB-GIN.014,22.0,Partos 22,,,
14/02/2022,7:54,MMF,Entrada Material Sucio,,,,1,Set,HNB-GIN.014,11.0,Partos 11,,,
14/02/2022,7:47,LI,Entrada Material Sucio,,,,1,Set,HNB-CG.001,9.0,Laparotomia 09,,,
14/02/2022,7:47,LI,Entrada Material Sucio,,,,1,Set,HUBU-URG.006,1.0,CONSULTA URGENCIAS OFTALMOLOGIA,,,
14/02/2022,7:47,LI,Entrada Material Sucio,,,,1,Set,CONT-URGENCIAS,2.0,*URGENCIAS -2BTE,,,
13/02/2022,19:04,MR,Entrada Material Sucio,,,,1,Set,HNB-GIN.014,10.0,Partos 10,,,
13/02/2022,19:04,MR,Entrada Material Sucio,,,,1,Set,CONT-QUI.GINE,1.0,*QUIROFANO GINECOLOGIA BTE,,,
13/02/2022,19:04,MR,Entrada Material Sucio,,,,1,Set,HUBU-GIN.016,3.0,Abscesos 03,,,
13/02/2022,19:04,MR,Entrada Material Sucio,,,,1,Set,HUBU-GIN.016,2.0,Abscesos 02,,,
13/02/2022,19:04,MR,Entrada Material Sucio,,,,1,Set,CONT-PARTOS,1.0,*PARTOS -1E,,,
13/02/2022,16:39,MR,Entrada Material Sucio,,,,1,Set,CONT-CCEE.GINE,5.0,CCEE OBSTETRICIA,,,
13/02/2022,16:38,MR,Entrada Material Sucio,,,,1,Set,CONT-HOS.NEURO,1.0,HOSPITALIZACION NEUROLOGIA 5-H,,,
13/02/2022,16:38,MR,Entrada Material Sucio,,,,1,Set,CONT-HOS.CV,1.0,*HOSP C.VASCULAR 4D,,,
13/02/2022,16:38,MR,Entrada Material Sucio,,,,1,Set,CONT-HOS.TRA,1.0,HOS. TRAUMATOLOGIA 7D,,,
13/02/2022,16:38,MR,Entrada Material Sucio,,,,1,Set,CONT-HOS.CG,1.0,*HOS C.GENERAL 5D,,,
13/02/2022,16:38,MR,Entrada Material Sucio,,,,1,Set,CONT-HOS.ORL,2.0,HOSPITALIZACION ORL 6-F,,,
13/02/2022,16:38,MR,Entrada Material Sucio,,,,1,Set,CONT-HOS.HEMA,1.0,*HOS HEMATOLOGIA 3H,,,
13/02/2022,13:29,BM,Entrada Material Sucio,,,,1,Set,CONT-QUI.CG,4.0,*QUIROFANO C.GENERAL BTE,,,
13/02/2022,13:29,BM,Entrada Material Sucio,,,,1,Set,HNB-CG.012,1.0,Colon Avanzado p. Laparoscopia 01,,,
13/02/2022,13:29,BM,Entrada Material Sucio,,,,1,Set,EQP-QUI.CG.OPT,15.0,"OPTICA HOPKINS II 30º, 10mm, 31cm",,,
13/02/2022,13:17,BM,Entrada Material Sucio,,,,1,Set,CONT-URGENCIAS,2.0,*URGENCIAS -2BTE,,,
13/02/2022,10:14,BM,Entrada Material Sucio,,,,1,Set,HNB-GIN.014,9.0,Partos 09,,,
13/02/2022,7:14,BM,Entrada Material Sucio,,,,1,Set,HUBU-URG.005,2.0,SET DE URGENCIAS 02,,,
13/02/2022,7:14,BM,Entrada Material Sucio,,,,1,Set,HUBU-URG.005,4.0,SET DE URGENCIAS 04,,,
13/02/2022,7:14,BM,Entrada Material Sucio,,,,1,Set,HUBU-URG.006,1.0,CONSULTA URGENCIAS OFTALMOLOGIA,,,
13/02/2022,7:14,BM,Entrada Material Sucio,,,,1,Set,CONT-URGENCIAS,2.0,*URGENCIAS -2BTE,,,
13/02/2022,7:14,BM,Entrada Material Sucio,,,,1,Set,CONT-QUI.CG,2.0,*QUIROFANO C.GENERAL BTE,,,
13/02/2022,7:14,BM,Entrada Material Sucio,,,,1,Set,EQP-QUI.OPT,23.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,
13/02/2022,7:14,BM,Entrada Material Sucio,,,,1,Set,HNB-CG.012,3.0,Colon Avanzado p. Laparoscopia 03,,,
12/02/2022,20:46,MR,Entrada Material Sucio,,,,1,Set,HNB-GIN.014,21.0,Partos 21,,,
12/02/2022,16:45,MR,Entrada Material Sucio,,,,1,Set,CONT-HOS.GINE,4.0,*HOSP GINECOLOGIA 7F,,,
12/02/2022,16:45,MR,Entrada Material Sucio,,,,1,Set,CONT-HOS.ORL,1.0,HOSPITALIZACION ORL 6-F,,,
12/02/2022,14:00,BM,Entrada Material Sucio,,,,1,Set,HNB-HOS.030,2.0,C.Plastica UCI 02,,,
12/02/2022,14:00,BM,Entrada Material Sucio,,,,1,Set,HUBU-URG.005,5.0,SET DE URGENCIAS 05,,,
12/02/2022,14:00,BM,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,6.0,Mano 06,,,
12/02/2022,14:00,BM,Entrada Material Sucio,,,,1,Set,CONT-QUI.CPL,4.0,*QUIROFANO C.PLASTICA BTF ,,,
12/02/2022,14:00,BM,Entrada Material Sucio,,,,1,Set,CONT-QUI.CG,4.0,*QUIROFANO C.GENERAL BTE,,,
12/02/2022,14:00,BM,Entrada Material Sucio,,,,1,Set,HNB-CG.012,4.0,Colon Avanzado p. Laparoscopia 04,,,
12/02/2022,14:00,BM,Entrada Material Sucio,,,,1,Set,EQP-QUI.CG.OPT,11.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,
12/02/2022,13:25,BM,Entrada Material Sucio,,,,1,Set,HNB-CPL.009,3.0,Microcirugia 03,,,
12/02/2022,13:24,BM,Entrada Material Sucio,,,,1,Set,HNB-CPL.009,4.0,Microcirugia 04,,,
12/02/2022,12:56,BM,Entrada Material Sucio,,,,1,Set,CONT-NEONATOS,1.0,*NEONATOS -1BTF,,,
12/02/2022,12:56,BM,Entrada Material Sucio,,,,1,Set,CONT-HOS.UCIP,1.0,*UCI PEDIATRICA -1BTF,,,
12/02/2022,10:09,BM,Entrada Material Sucio,,,,1,Set,HNB-GIN.014,17.0,Partos 17,,,
12/02/2022,10:09,BM,Entrada Material Sucio,,,,1,Set,HNB-GIN.014,16.0,Partos 16,,,
12/02/2022,10:09,BM,Entrada Material Sucio,,,,1,Set,CONT-QUI.GINE,1.0,*QUIROFANO GINECOLOGIA BTE,,,
12/02/2022,10:09,BM,Entrada Material Sucio,,,,1,Set,HUBU-GIN.016,1.0,Abscesos 01,,,
12/02/2022,7:50,BM,Entrada Material Sucio,,,,1,Set,CONT-QUI.CV,3.0,*QUIROFANO C.VASCULAR BTC,,,
12/02/2022,7:50,BM,Entrada Material Sucio,,,,1,Set,HNB-CV.001,5.0,By-Pass 05,,,
12/02/2022,7:50,BM,Entrada Material Sucio,,,,1,Set,HNB-CP.009,1.0,"Laparoscopia Infantil 3,5mm 01",,,
12/02/2022,7:50,BM,Entrada Material Sucio,,,,1,Set,HNB-URO.010,2.0,Retractor p. Urología 02,,,
12/02/2022,7:50,BM,Entrada Material Sucio,,,,1,Set,HNB-URO.004,4.0,Cir. Pelvica 04,,,
12/02/2022,7:50,BM,Entrada Material Sucio,,,,1,Set,HUBU-URG.005,7.0,SET DE URGENCIAS COMPLEJO 07,,,
12/02/2022,7:50,BM,Entrada Material Sucio,,,,1,Set,CONT-URGENCIAS,2.0,*URGENCIAS -2BTE,,,
11/02/2022,20:24,MMF,Entrada Material Sucio,,,,1,Set,HUBU-TR.002,3.0,Mano 03,,,
11/02/2022,20:24,MMF,Entrada Material Sucio,,,,1,Set,HNB-GIN.009,6.0,Cesarea 06,,,
11/02/2022,17:13,MMF,Entrada Material Sucio,,,,1,Set,CONT-CCEE.ORL,3.0,*CCEE ORL -1C,,,
11/02/2022,17:13,MMF,Entrada Material Sucio,,,,1,Set,CONT-HOS.TRA,1.0,HOS. TRAUMATOLOGIA 7D,,,
11/02/2022,17:13,MMF,Entrada Material Sucio,,,,1,Set,CONT-HOS.CARD,1.0,HOS CARDIOLOGIA 3-D,,,
11/02/2022,17:08,MMF,Entrada Material Sucio,,,,1,Set,CONT-CCEE.ENDO,2.0,*CCEE ENDOSCOPIAS -1B,,,
11/02/2022,17:08,MMF,Entrada Material Sucio,,,,1,Set,CONT-UCSI,1.0,*UCSI -2BTA,,,
11/02/2022,16:47,MMF,Entrada Material Sucio,,,,1,Set,CONT-HOS.GINE,1.0,*HOSP OBSTETRICIA 3F,,,
11/02/2022,16:47,MMF,Entrada Material Sucio,,,,1,Set,CONT-HOS.GINE,4.0,*HOSP GINECOLOGIA 7F,,,
11/02/2022,16:47,MMF,Entrada Material Sucio,,,,1,Set,CONT-HOS.ORL,1.0,HOSPITALIZACION ORL 6-F,,,
11/02/2022,15:43,EH,Entrada Material Sucio,,,,1,Set,CONT-QUI.TRA,2.0,*QUIROFANO TRAUMATOLOGIA BTF,,,
11/02/2022,15:43,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.NEUR.PRIM,2.0,PRIM-TRANSITO QUIROFANO NEUROCIRUGIA,,,
11/02/2022,15:43,EH,Entrada Material Sucio,,,,1,Set,TRAN-QUI.NEUR.PRIM,1.0,PRIM-TRANSITO QUIROFANO NEUROCIRUGIA,,,
11/02/2022,15:42,EH,Entrada Material Sucio,,,,1,Set,HGY-QUI.NEUR.CAJA,,CONTENEDOR QUIROFANO NEUROCIRUGIA,,,
11/02/2022,15:42,EH,Entrada Material Sucio,,,,1,Set,EXT-QUI.NAV_COLUM,2.0,NAVEGADOR COLUMNA 02,,,
11/02/2022,15:42,EH,Entrada Material Sucio,,,,1,Set,CONT-QUI.TRA,2.0,*QUIROFANO TRAUMATOLOGIA BTF,,,
11/02/2022,15:42,EH,Entrada Material Sucio,,,,1,Set,HNB-NC.012,1.0,Artrodesis lumbar 01,,,
11/02/2022,15:42,EH,Entrada Material Sucio,,,,1,Set,HUBU-NC.007,1.0,Motores Midas Legend Stylus 01,,,
11/02/2022,15:42,EH,Entrada Material Sucio,,,,1,Set,EXT-QUI.NAV_COLUM,3.0,NAVEGADOR COLUMNA 03,,,
11/02/2022,15:14,PG,Entrada Material Sucio,,,,1,Set,EXT-QUI.CPL.004,2.0,PUREGRAFT,,,
11/02/2022,15:14,PG,Entrada Material Sucio,,,,1,Set,CONT-QUI.ORL,3.0,*QUIROFANO ORL BTC,,,
11/02/2022,15:14,PG,Entrada Material Sucio,,,,1,Set,CONT-QUI.CPL,2.0,*QUIROFANO C.PLASTICA BTF ,,,
11/02/2022,15:14,PG,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,5.0,Mano 05,,,
11/02/2022,15:14,PG,Entrada Material Sucio,,,,1,Set,HNB-NC.014,1.0,Valvulas/Derivacion V-P 01,,,
11/02/2022,15:14,PG,Entrada Material Sucio,,,,1,Set,HUBU-NC.006,2.0,Motores Midas (Motor Legend EHS) 02,,,
11/02/2022,15:14,PG,Entrada Material Sucio,,,,1,Set,EXT-QUI.CPL.003,1.0,COLLEMAN,,,
11/02/2022,15:14,PG,Entrada Material Sucio,,,,1,Set,HNB-CG.001,10.0,Laparotomia 10,,,
11/02/2022,15:14,PG,Entrada Material Sucio,,,,1,Set,HUBU-TR.008,1.0,Motores Linvatec Baterias 01,,,
11/02/2022,15:14,PG,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,7.0,Mano 07,,,
11/02/2022,15:13,PG,Entrada Material Sucio,,,,1,Set,HUBU-TR.012,3.0,Motores Linvatec Electricos 03,,,
11/02/2022,15:13,PG,Entrada Material Sucio,,,,1,Set,HUBU-TR.002,6.0,Mano 06,,,
11/02/2022,15:13,PG,Entrada Material Sucio,,,,1,Set,HNB-CG.009,3.0,Recto Suplemento 03,,,
11/02/2022,15:13,PG,Entrada Material Sucio,,,,1,Set,EQP-QUI.ORL.OPT,9.0,HOPKINS 0º 4mm 18cm,,,
11/02/2022,15:13,PG,Entrada Material Sucio,,,,1,Set,HUBU-ORL.021,4.0,SET DE ENDOSCOPIA NASOSINUSAL ADULTOS 04,,,
11/02/2022,14:28,SM,Entrada Material Sucio,,,,1,Set,CONT-QUI.NEUR,4.0,*QUIROFANO NEUROCIRUGIA BTF,,,
11/02/2022,14:28,SM,Entrada Material Sucio,,,,1,Set,CONT-QUI.CPL,4.0,*QUIROFANO C.PLASTICA BTF ,,,
11/02/2022,14:28,SM,Entrada Material Sucio,,,,1,Set,CONT-QUI.CG,1.0,*QUIROFANO C.GENERAL BTE,,,
11/02/2022,14:28,SM,Entrada Material Sucio,,,,1,Set,EQP-DAVINCI.004,2.0,CAJA DE ACCESORIOS 02,,,
11/02/2022,14:28,SM,Entrada Material Sucio,,,,1,Set,HUBU-TR.008,3.0,Motores Linvatec Baterias 03,,,
11/02/2022,14:28,SM,Entrada Material Sucio,,,,1,Set,HNB-GIN.005,7.0,Legrado 07,,,
11/02/2022,14:28,SM,Entrada Material Sucio,,,,1,Set,HNB-CG.013b,8.0,Separador Automático 04 ARMAZON,,,
11/02/2022,14:28,SM,Entrada Material Sucio,,,,1,Set,HNB-URO.008,1.0,Laparoscopia 01,,,
11/02/2022,14:28,SM,Entrada Material Sucio,,,,1,Set,HNB-CG.001,7.0,Laparotomia 07,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,EQP-DAVINCI.001,1.0,CAJA DE UROLOGIA 01,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-GIN.005,7.0,Legrado 07,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,4.0,Locales 04,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,15.0,Locales 15,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,2.0,Locales 02,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-CPL.003,5.0,Locales 05,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HUBU-ANE.001,5.0,Reservorios 05,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-CG.013c,4.0,Separador Automático 04 VALVAS ,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,DEP-QUI.GIN,1.0,HOLOGIC-MORCELADOR,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HUBU-ORL.001,7.0,Amigdalas y Vegetaciones 07,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-CPL.001,5.0,Abdomen y Mama 05,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,CONT-QUI.CG,1.0,*QUIROFANO C.GENERAL BTE,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HUBU-TR.002,2.0,Mano 02,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.STRYK,2.0,STRYKER-ASNIS 4.0mm,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-CG.007,1.0,Biopsia 01,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-CP.003,1.0,Instr. Fino Infantil 01,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-URO.001,7.0,Basica p. Cir. Menor 07,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-CV.007,4.0,Varices 04,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-CP.002,3.0,Hernia Infantil 03,,,
11/02/2022,14:27,SM,Entrada Material Sucio,,,,1,Set,HNB-CP.002,1.0,Hernia Infantil 01,,,
11/02/2022,14:26,SM,Entrada Material Sucio,,,,1,Set,HNB-CPL.002,6.0,Mano 06,,,
11/02/2022,14:26,SM,Entrada Material Sucio,,,,1,Set,HNB-CPL.016,1.0,Sep. Mamoplastia 01,,,
11/02/2022,14:16,MR,Entrada Material Sucio,,,,1,Set,HNB-GIN.009,1.0,Cesarea 01,,,
11/02/2022,13:33,MR,Entrada Material Sucio,,,,1,Set,CONT-CCEE.CPL,1.0,CCEE C.PLASTICA 1C,,,
11/02/2022,13:32,MR,Entrada Material Sucio,,,,1,Set,CONT-HOS.UCIA,4.0,*UCI ADULTOS -1C,,,
11/02/2022,13:32,MR,Entrada Material Sucio,,,,1,Set,CONT-HOS.UCIC,2.0,UCI CORONARIAS,,,
11/02/2022,13:32,MR,Entrada Material Sucio,,,,1,Set,CONT-CCEE.ORL,1.0,*CCEE ORL -1C,,,
11/02/2022,13:32,MR,Entrada Material Sucio,,,,1,Set,CONT-CCEE.CV,1.0,*CCEE C.VASCULAR 1C,,,
11/02/2022,13:28,MR,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.ZIMMER,30.0,ZIMMER-CERCLAJE 01,,,
11/02/2022,13:28,MR,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.ZIMMER,58.0,ZIMMER-REVITAN INSTR.GENERAL+METAFISIS 1/2,,,
11/02/2022,13:28,MR,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.STRYK,24.0,STRYKER-VARIAX RADIO DISTAL,,,
11/02/2022,13:28,MR,Entrada Material Sucio,,,,1,Set,HNB-TR.010,4.0,MOTORES 04,,,
11/02/2022,13:27,MR,Entrada Material Sucio,,,,1,Set,DEP-QUI.TRA.ZIMMER,59.0,ZIMMER-REVITAN FRESAS Y PRUEBA VASTAGO 2/2,,,
11/02/2022,13:27,MR,Entrada Material Sucio,,,,1,Set,HUBU-TR.001,3.0,Cadera 03,,,
11/02/2022,13:27,MR,Entrada Material Sucio,,,,1,Set,HGY-QUI.TRA,5.0,RECAMBIO CUCHARILLAS,,,
11/02/2022,13:27,MR,Entrada Material Sucio,,,,1,Set,HNB-CG.001,3.0,Laparotomia 03,,,
11/02/2022,13:27,MR,Entrada Material Sucio,,,,1,Set,EXT-QUI.CG.CUSA23,1.0,CUSA 23KHZ (Gris-Cirugia General),,,
11/02/2022,13:27,MR,Entrada Material Sucio,,,,1,Set,HNB-CG.013b,6.0,Separador Automático 02 ARMAZON,,,
11/02/2022,13:27,MR,Entrada Material Sucio,,,,1,Set,HNB-GIN.006,3.0,Prolapso 03,,,
