Fecha de seguimiento,Hora de seguimiento,Usuario,Nombre punto de control,Es preliminar,Es físico,Es denegado,Cant.,Tipo de objeto,Código,N/S,Nombre / Descripción,Tipo de producción,Nombre producción,Información adicional
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,16:18,PG,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,15:54,CLE,Carga L+D iniciada,,,,1,Set,HUBU-QUI.ORL.004,1.0,Pieza de mano M4 ,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,18.0,Catarata 18,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.007,1.0,"PINZA PROGRASP ""XI"" 01",,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,2.0,Catarata 02,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,EXT-QUI.INFINITY,,FACO - INFINII OZIL Y U/S ,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,8.0,Catarata 08,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,12.0,FACO INFINITI 12,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,CONT-QUI.ORL,4.0,*QUIROFANO ORL BTC,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,HGY-QUI.ORL.CAJA,,CONTENEDOR QUIROFANO ORL,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,8.0,FACO INFINITI 08,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,CONT-QUI.ORL,3.0,*QUIROFANO ORL BTC,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,CONT-QUI.CG,3.0,*QUIROFANO C.GENERAL BTE,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,HNB-CPL.009,4.0,Microcirugia 04,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,CONT-QUI.CP,1.0,*QUIROFANO C.PEDIATRICA BTC,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,CONT-QUI.ORL,1.0,*QUIROFANO ORL BTC,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,CONT-QUI.OFT,1.0,*QUIROFANO OFTALMOLOGIA BTC,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,CONT-QUI.CPL,1.0,*QUIROFANO C.PLASTICA BTF,,,
15/02/2022,15:49,PN,Carga L+D iniciada,,,,1,Set,CONT-QUI.GINE,1.0,*QUIROFANO GINECOLOGIA BTE,,,
15/02/2022,15:44,PN,Carga L+D iniciada,,,,1,Set,HGY-QUI.TRA.CAJA,,CONTENEDOR QUIROFANO TRAUMATOLOGIA,,,
15/02/2022,15:44,PN,Carga L+D iniciada,,,,1,Set,DEP-QUI.TRA.LINK,1.0,LINK-PROTESIS RODILLA,,,
15/02/2022,15:44,PN,Carga L+D iniciada,,,,1,Set,DEP-QUI.TRA.LINK,3.0,LINK-PROTESIS RODILLA,,,
15/02/2022,15:44,PN,Carga L+D iniciada,,,,1,Set,TRAN-QUI.TRA.LINK,1.0,LINK-TRANSITO QUIROFANO TRAUMA,,,
15/02/2022,15:44,PN,Carga L+D iniciada,,,,1,Set,HGY-QUI.ORL.CAJA,,CONTENEDOR QUIROFANO ORL,,,
15/02/2022,15:44,PN,Carga L+D iniciada,,,,1,Set,HNB-GIN.002,3.0,Mastectomía 03,,,
15/02/2022,15:44,PN,Carga L+D iniciada,,,,1,Set,HUBU-GIN.020,5.0,Laparoscopia Cirugia Anexial 05,,,
15/02/2022,15:44,PN,Carga L+D iniciada,,,,1,Set,EQP-QUI.CG.OPT,16.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,
15/02/2022,15:44,PN,Carga L+D iniciada,,,,1,Set,HNB-URO.008,2.0,Laparoscopia 02,,,
15/02/2022,15:29,PN,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.006,1.0,ENDOSCOPIO 30º 8MM 01,,,
15/02/2022,15:29,PN,Carga L+D iniciada,,,,1,Set,HUBU-ORL.019,1.0,SET DE SEPTOPLASTIA 01,,,
15/02/2022,15:29,PN,Carga L+D iniciada,,,,1,Set,HNB-CG.007,8.0,Biopsia 08,,,
15/02/2022,15:29,PN,Carga L+D iniciada,,,,1,Set,HNB-CG.001,10.0,Laparotomia 10,,,
15/02/2022,15:29,PN,Carga L+D iniciada,,,,1,Set,HNB-CP.004,2.0,Toraco Infantil 02,,,
15/02/2022,15:29,PN,Carga L+D iniciada,,,,1,Set,HUBU-ORL.027,1.0,Microcir. Laringea para Fonocirugia 01,,,
15/02/2022,14:55,PN,Carga L+D iniciada,,,,1,Set,HUBU-ORL.021,1.0,SET DE ENDOSCOPIA NASOSINUSAL ADULTOS 01,,,
15/02/2022,14:55,PN,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.001,1.0,CAJA DE UROLOGIA 01,,,
15/02/2022,14:55,PN,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.004,2.0,CAJA DE ACCESORIOS 02,,,
15/02/2022,14:55,PN,Carga L+D iniciada,,,,1,Set,HNB-CG.001,12.0,Laparotomia 12,,,
15/02/2022,14:55,PN,Carga L+D iniciada,,,,1,Set,HNB-GIN.005,7.0,Legrado 07,,,
15/02/2022,14:55,PN,Carga L+D iniciada,,,,1,Set,HUBU-CPL.022,1.0,MOTORES SIERRAS 03,,,
15/02/2022,14:55,PN,Carga L+D iniciada,,,,1,Set,HNB-CG.003,6.0,Hernia 06,,,
15/02/2022,14:55,PN,Carga L+D iniciada,,,,1,Set,HGY-QUI.ORL.CAJA,,CONTENEDOR QUIROFANO ORL,,,
15/02/2022,14:25,SM,Carga L+D iniciada,,,,1,Set,EXT-QUI.ORL.MEDTRONI,,PIEZA DE MANO CIR. ENDOSCOPICA MEDTRONIC ORL,,,
15/02/2022,14:20,LI,Carga L+D iniciada,,,,1,Set,HUBU-ELECT.001,1.0,Marcapasos 01,,,
15/02/2022,14:20,LI,Carga L+D iniciada,,,,1,Set,HUBU-ELECT.001,7.0,Marcapasos 07,,,
15/02/2022,14:20,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.ORL.OPT,7.0,"HOPKINS 0º, 4mm, 18cm ORL",,,
15/02/2022,14:20,LI,Carga L+D iniciada,,,,1,Set,HNB-CV.007,2.0,Varices 02,,,
15/02/2022,14:20,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,4.0,Mano 04,,,
15/02/2022,14:20,LI,Carga L+D iniciada,,,,1,Set,HUBU-TR.002,1.0,Mano 01,,,
15/02/2022,14:20,LI,Carga L+D iniciada,,,,1,Set,HNB-URO.001,8.0,Basica p. Cir. Menor 08,,,
15/02/2022,14:20,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,9.0,Mano 09,,,
15/02/2022,14:20,LI,Carga L+D iniciada,,,,1,Set,HNB-CG.013c,1.0,Separador Automático 01 VALVAS ,,,
15/02/2022,14:20,LI,Carga L+D iniciada,,,,1,Set,HNB-CG.013b,5.0,Separador Automático 01 ARMAZON,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,HGY-QUI.URO.CAJA,,CONTENEDOR QUIROFANO UROLOGIA ,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,HNB-NC.010,1.0,Craneotomia 01,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.CV,1.0,*CCEE C.VASCULAR 1C,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.NEUR,3.0,*QUIROFANO NEUROCIRUGIA BTF,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.CPL,3.0,*QUIROFANO C.PLASTICA BTF ,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.CPL,4.0,*QUIROFANO C.PLASTICA BTF ,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-RAD,1.0,RADIOLOGIA -2D,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.ORL,3.0,*CCEE ORL -1C,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.CPL,2.0,CCEE C.PLASTICA 1C,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.GINE,4.0,*CCEE PATOLOGIA MAMARIA 1D,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-HOS.UCIA,4.0,*UCI ADULTOS -1C,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-HOS.UCIC,2.0,UCI CORONARIAS,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.CG,2.0,CCEE CIRUGIA GENERAL,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-URGENCIAS,2.0,*URGENCIAS -2BTE,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-ELECT,2.0,*ELECTROFISIOLOGÍA -1D,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,HNB-NC.017,1.0,Cervical Posterior 01,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-HDINA,1.0,*HEMODINÁMICA -1BTD,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.GINE,1.0,*CCEE GINECOLOGIA -1D,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.ALE,1.0,*CCEE ALERGIAS 1B,,,
15/02/2022,13:46,LI,Carga L+D iniciada,,,,1,Set,CONT-CCEE.CP,1.0,*CCEE C.PEDIATRICA -1C,,,
15/02/2022,13:26,LI,Carga L+D iniciada,,,,1,Set,HUBU-ELECT.001,4.0,Marcapasos 04,,,
15/02/2022,13:26,LI,Carga L+D iniciada,,,,1,Set,DEP-QUI.TRA.STRYK,55.0,STRYKER-EXETER 2,,,
15/02/2022,13:26,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,15.0,Locales 15,,,
15/02/2022,13:26,LI,Carga L+D iniciada,,,,1,Set,HNB-URO.001,1.0,Basica p. Cir. Menor 01,,,
15/02/2022,13:26,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,4.0,Locales 04,,,
15/02/2022,13:26,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,6.0,Mano 06,,,
15/02/2022,13:26,LI,Carga L+D iniciada,,,,1,Set,HNB-URO.001,3.0,Basica p. Cir. Menor 03,,,
15/02/2022,13:26,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,8.0,Mano 08,,,
15/02/2022,13:26,LI,Carga L+D iniciada,,,,1,Set,HNB-GIN.002,2.0,Mastectomía 02,,,
15/02/2022,13:26,LI,Carga L+D iniciada,,,,1,Set,HUBU-TR.001,5.0,Cadera 05,,,
15/02/2022,12:59,LI,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,13.0,Catarata 13,,,
15/02/2022,12:59,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.011,4.0,Dr. Garcia Ibanez 04,,,
15/02/2022,12:59,LI,Carga L+D iniciada,,,,1,Set,CONT-NEONATOS,4.0,*NEONATOS -1BTF,,,
15/02/2022,12:59,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,4.0,FACO INFINITI 04,,,
15/02/2022,12:59,LI,Carga L+D iniciada,,,,1,Set,HGY-QUI.CP.CAJA,,CONTENEDOR QUIROFANO CIRUGIA PEDIATRICA,,,
15/02/2022,12:59,LI,Carga L+D iniciada,,,,1,Set,CONT-HOS.NEF,1.0,*HEMODIALISIS -1BTG,,,
15/02/2022,12:59,LI,Carga L+D iniciada,,,,1,Set,EXT-MICRO.SUELTO,,SUELTO MICROBIOLOGIA,,,
15/02/2022,12:59,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.GINE,1.0,*QUIROFANO GINECOLOGIA BTE,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,DEP-QUI.TRA.STRYK,56.0,STRYKER-EXETER 2,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.005,1.0,Radiofrecuencia de Cornetes 01,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.003,1.0,Cir. de Oido 01,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,HNB-CG.003,3.0,Hernia 03,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,HUBU-TR.008,4.0,Motores Linvatec Baterias 04,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,1.0,Mano 01,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.CG.OPT,5.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.OPT,2.0,"OPTICA HOPKINS II 30º, 4mm, 18cm",,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,17.0,Locales 17,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,HUBU-TR.003,2.0,Articulación 02,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,HUBU-TR.002,5.0,Mano 05,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.NEUR,4.0,*QUIROFANO NEUROCIRUGIA BTF,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.GINE,4.0,*QUIROFANO GINECOLOGIA BTE,,,
15/02/2022,12:58,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.TRA,6.0,*QUIROFANO TRAUMATOLOGIA BTF,,,
15/02/2022,12:29,LI,Carga L+D iniciada,,,,1,Set,HUBU-GIN.022,2.0,Laparoscopia Histerectomia 02,,,
15/02/2022,12:29,LI,Carga L+D iniciada,,,,1,Set,HNB-CV.001,2.0,By-Pass 02,,,
15/02/2022,12:29,LI,Carga L+D iniciada,,,,1,Set,HNB-CG.013a,1.0,Colecistectomia p. Laparoscopia 01,,,
15/02/2022,12:29,LI,Carga L+D iniciada,,,,1,Set,HNB-CG.001,6.0,Laparotomia 06,,,
15/02/2022,12:29,LI,Carga L+D iniciada,,,,1,Set,HUBU-QUI.OPTICA,5.0,HOPKINS 30º 4mm 18cm,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.005,5.0,Radiofrecuencia de Cornetes 05,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.005,6.0,Radiofrecuencia de Cornetes 06,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.005,3.0,Radiofrecuencia de Cornetes 03,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.ORL.OPT,8.0,HOPKINS II 0º 4mm 18cm,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HUBU-GIN.024,1.0,Dilatadores p. C.Laparoscopica 01,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,13.0,Locales 13,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-URO.001,4.0,Basica p. Cir. Menor 04,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-URO.001,7.0,Basica p. Cir. Menor 07,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,3.0,Locales 03,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,7.0,Locales 07,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-URO.001,6.0,Basica p. Cir. Menor 06,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.002,3.0,Mano 03,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-CG.013c,2.0,Separador Automático 02 VALVAS ,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HNB-CG.013b,6.0,Separador Automático 02 ARMAZON,,,
15/02/2022,12:09,LI,Carga L+D iniciada,,,,1,Set,HUBU-QUI.OPTICA,4.0,HOPKINS 30º 4mm 18cm,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,EXT-QUI.INFINITY,,FACO - INFINII OZIL Y U/S ,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,EXT-QUI.INFINITY,,FACO - INFINII OZIL Y U/S ,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,7.0,Catarata 07,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,12.0,Catarata 12,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HNB-OFT.002,20.0,Catarata 20,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.OFT,2.0,*QUIROFANO OFTALMOLOGIA BTC,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.URO,2.0,*QUIROFANO UROLOGIA BTC,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OFT.002,1.0,FACO INFINITI 01,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.CG,4.0,*QUIROFANO C.GENERAL BTE,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,CONT-QUI.NEUR,1.0,*QUIROFANO NEUROCIRUGIA BTF,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HNB-NC.011,3.0,Hernia discal 03,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HUBU-ORL.001,2.0,Amigdalas y Vegetaciones 02,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.ORL.004,1.0,SET DE MICROCIRUGIA LASER 03,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HNB-NC.011,4.0,Hernia discal 01,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.002,2.0,Cuello 02,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HNB-NC.037,1.0,Separador Lumbar McCullok 01,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HGY-QUI.NEUR.CAJA,,CONTENEDOR QUIROFANO NEUROCIRUGIA,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HGY-QUI.NEUR.CAJA,,CONTENEDOR QUIROFANO NEUROCIRUGIA,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,9.0,Locales 09,,,
15/02/2022,11:46,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,5.0,Locales 05,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,HNB-ORL.005,4.0,Radiofrecuencia de Cornetes 04,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,10.0,Locales 10,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,HNB-URO.001,5.0,Basica p. Cir. Menor 05,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,HUBU-TR.002,6.0,Mano 06,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,12.0,Locales 12,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,11.0,Locales 11,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,HNB-CPL.003,14.0,Locales 14,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.ORL.OPT,9.0,HOPKINS 0º 4mm 18cm,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,HNB-CG.003,9.0,Hernia 09,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,HUBU-TR.002,3.0,Mano 03,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.ORL.OPT,14.0,HOPKINS 0º 4mm 18cm,,,
15/02/2022,11:07,LI,Carga L+D iniciada,,,,1,Set,EQP-QUI.OPT,6.0,"OPTICA HOPKINS II 0º, 10mm, 31cm",,,
15/02/2022,11:00,MCE,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.017,1.0,"PORTA AGUJAS GRANDE CORTASUTURAS ""DVXI"" 01",,,
15/02/2022,10:15,MMF,Carga L+D iniciada,,,,1,Set,EQP-DAVINCI.022,1.0,"PORTA AGUJAS GRANDE ""XI""",,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
15/02/2022,9:26,SM,Carga L+D iniciada,,,,1,Set,EXT-GAFAS,,GAFAS - PANTALLAS,,,
